2020-Jan-Mar,2020-Apr-Jun,2020-Jul-Sep,2020-Oct-Dec,2021-Jan-Mar,2021-Apr-Jun,2021-Jul-Sep,2021-Oct-Dec,2022-Jan-Mar,2022-Apr-Jun,2022-Jul-Sep,2022-Oct-Dec,2023-Jan-Mar,2023-Apr-Jun,2023-Jul-Sep,2023-Oct-Dec,2024-Jan-Mar,2024-Apr-May
,,,,,,,0.268759202,,,,,,,,,,
,,,,,,,0.269550629,,,,,,,,,,
,,,,,,,0.268033829,,,,,,,,,,
,,,,,,,0.268545299,,,,,,,,,,
,,,,,,,0.271179955,,,,,,,,,,
,,,,,,,0.270307274,,,,,,,,,,
,,,,,,,0.268364991,,,,,,,,,,
,,,,,,,0.270072396,,,,,,,,,,
,,,,,,,0.269721451,,,,,,,,,,
,,,,,,,0.270125439,,,,,,,,,,
,,,,,,,0.268613549,,,,,,,,,,
,,,,,,,0.267463523,,,,,,,,,,
,,,,,,,0.271441455,,,,,,,,,,
,,,,,,,0.268791012,,,,,,,,,,
,,,,,,,0.268199326,,,,,,,,,,
,,,,,,,0.268721131,,,,,,,,,,
,,,,,,,0.269036606,,,,,,,,,,
,,,,,,,0.269892589,,,,,,,,,,
,,,,,,,0.274109614,,,,,,,,,,
,,,,,,,0.267933025,,,,,,,,,,
,,,,,,,0.268646156,,,,,,,,,,
,,,,,,,0.268434192,,,,,,,,,,
,,,,,,,0.268140433,,,,,,,,,,
,,,,,,,0.268529445,,,,,,,,,,
,,,,,,,0.268510281,,,,,,,,,,
,,,,,,,0.268420582,,,,,,,,,,
,,,,,,,0.270196086,,,,,,,,,,
,,,,,,,0.274024394,,,,,,,,,,
,,,,,,,0.282027898,,,,,,,,,,
,,,,,,,0.26979201,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.267527093,,,,,,,,,,
,,,,,,,0.267919189,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.267723446,,,,,,,,,,
,,,,,,,0.268323608,,,,,,,,,,
,,,,,,,0.270647117,,,,,,,,,,
,,,,,,,0.237616505,,,,,,,,,,
,,,,,,,0.22353642,,,,,,,,,,
,,,,,,,0.268452877,,,,,,,,,,
,,,,,,,0.27000758,,,,,,,,,,
,,,,,,,0.270360139,,,,,,,,,,
,,,,,,,0.268393286,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.269816515,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.27038238,,,,,,,,,,
,,,,,,,0.268484375,,,,,,,,,,
,,,,,,,0.234948827,,,,,,,,,,
,,,,,,,0.268322791,,,,,,,,,,
,,,,,,,0.26918231,,,,,,,,,,
,,,,,,,0.268236619,,,,,,,,,,
,,,,,,,0.268299081,,,,,,,,,,
,,,,,,,0.27074407,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.268566743,,,,,,,,,,
,,,,,,,0.270056813,,,,,,,,,,
,,,,,,,0.269621589,,,,,,,,,,
,,,,,,,0.271277341,,,,,,,,,,
,,,,,,,0.268757597,,,,,,,,,,
,,,,,,,0.268401693,,,,,,,,,,
,,,,,,,0.27134632,,,,,,,,,,
,,,,,,,0.268361687,,,,,,,,,,
,,,,,,,0.2679161,,,,,,,,,,
,,,,,,,0.267123872,,,,,,,,,,
,,,,,,,0.268511692,,,,,,,,,,
,,,,,,,0.27052772,,,,,,,,,,
,,,,,,,0.28297114,,,,,,,,,,
,,,,,,,0.26818059,,,,,,,,,,
,,,,,,,0.269880608,,,,,,,,,,
,,,,,,,0.23500967,,,,,,,,,,
,,,,,,,0.278373581,,,,,,,,,,
,,,,,,,0.268397764,,,,,,,,,,
,,,,,,,0.269184445,,,,,,,,,,
,,,,,,,0.269550354,,,,,,,,,,
,,,,,,,0.268856848,,,,,,,,,,
,,,,,,,0.225123554,,,,,,,,,,
,,,,,,,0.268913165,,,,,,,,,,
,,,,,,,0.267738669,,,,,,,,,,
,,,,,,,0.271485262,,,,,,,,,,
,,,,,,,0.26873332,,,,,,,,,,
,,,,,,,0.28359709,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.268776736,,,,,,,,,,
,,,,,,,0.277094802,,,,,,,,,,
,,,,,,,0.268703963,,,,,,,,,,
,,,,,,,0.271389938,,,,,,,,,,
,,,,,,,0.268235515,,,,,,,,,,
,,,,,,,0.268412841,,,,,,,,,,
,,,,,,,0.270926205,,,,,,,,,,
,,,,,,,0.272631157,,,,,,,,,,
,,,,,,,0.268567736,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.270628053,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.270270684,,,,,,,,,,
,,,,,,,0.269046177,,,,,,,,,,
,,,,,,,0.269355614,,,,,,,,,,
,,,,,,,0.270133284,,,,,,,,,,
,,,,,,,0.271521234,,,,,,,,,,
,,,,,,,0.270502846,,,,,,,,,,
,,,,,,,0.271047999,,,,,,,,,,
,,,,,,,0.270784954,,,,,,,,,,
,,,,,,,0.270452408,,,,,,,,,,
,,,,,,,0.26839485,,,,,,,,,,
,,,,,,,0.268838734,,,,,,,,,,
,,,,,,,0.269234391,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.269528057,,,,,,,,,,
,,,,,,,0.268269117,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.268789178,,,,,,,,,,
,,,,,,,0.269845165,,,,,,,,,,
,,,,,,,0.268214395,,,,,,,,,,
,,,,,,,0.269080865,,,,,,,,,,
,,,,,,,0.281975645,,,,,,,,,,
,,,,,,,0.268997599,,,,,,,,,,
,,,,,,,0.270698302,,,,,,,,,,
,,,,,,,0.277662812,,,,,,,,,,
,,,,,,,0.270760548,,,,,,,,,,
,,,,,,,0.271062551,,,,,,,,,,
,,,,,,,0.269337873,,,,,,,,,,
,,,,,,,0.270278492,,,,,,,,,,
,,,,,,,0.268758539,,,,,,,,,,
,,,,,,,0.269158154,,,,,,,,,,
,,,,,,,0.268170202,,,,,,,,,,
,,,,,,,0.268626932,,,,,,,,,,
,,,,,,,0.268846092,,,,,,,,,,
,,,,,,,0.270751561,,,,,,,,,,
,,,,,,,0.268860147,,,,,,,,,,
,,,,,,,0.280622503,,,,,,,,,,
,,,,,,,0.27095138,,,,,,,,,,
,,,,,,,0.266206294,,,,,,,,,,
,,,,,,,0.268178506,,,,,,,,,,
,,,,,,,0.270238199,,,,,,,,,,
,,,,,,,0.26841938,,,,,,,,,,
,,,,,,,0.269973017,,,,,,,,,,
,,,,,,,0.268282739,,,,,,,,,,
,,,,,,,0.268341901,,,,,,,,,,
,,,,,,,0.268378378,,,,,,,,,,
,,,,,,,0.268251038,,,,,,,,,,
,,,,,,,0.267738669,,,,,,,,,,
,,,,,,,0.268445254,,,,,,,,,,
,,,,,,,0.270385862,,,,,,,,,,
,,,,,,,0.271218786,,,,,,,,,,
,,,,,,,0.267640488,,,,,,,,,,
,,,,,,,0.268089214,,,,,,,,,,
,,,,,,,0.268506929,,,,,,,,,,
,,,,,,,0.269420732,,,,,,,,,,
,,,,,,,0.269511038,,,,,,,,,,
,,,,,,,0.267516606,,,,,,,,,,
,,,,,,,0.26981439,,,,,,,,,,
,,,,,,,0.271990349,,,,,,,,,,
,,,,,,,0.282054004,,,,,,,,,,
,,,,,,,0.277860194,,,,,,,,,,
,,,,,,,0.269780428,,,,,,,,,,
,,,,,,,0.270252422,,,,,,,,,,
,,,,,,,0.268455899,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.268129995,,,,,,,,,,
,,,,,,,0.269997204,,,,,,,,,,
,,,,,,,0.270106831,,,,,,,,,,
,,,,,,,0.267720616,,,,,,,,,,
,,,,,,,0.269045612,,,,,,,,,,
,,,,,,,0.236091021,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.276624698,,,,,,,,,,
,,,,,,,0.268021662,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.272172689,,,,,,,,,,
,,,,,,,0.268097012,,,,,,,,,,
,,,,,,,0.26873332,,,,,,,,,,
,,,,,,,0.269246226,,,,,,,,,,
,,,,,,,0.268501471,,,,,,,,,,
,,,,,,,0.268732268,,,,,,,,,,
,,,,,,,0.273699253,,,,,,,,,,
,,,,,,,0.268913165,,,,,,,,,,
,,,,,,,0.268298725,,,,,,,,,,
,,,,,,,0.268386404,,,,,,,,,,
,,,,,,,0.270425483,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.268437292,,,,,,,,,,
,,,,,,,0.267626953,,,,,,,,,,
,,,,,,,0.268176822,,,,,,,,,,
,,,,,,,0.278351996,,,,,,,,,,
,,,,,,,0.270344002,,,,,,,,,,
,,,,,,,0.268463492,,,,,,,,,,
,,,,,,,0.270227764,,,,,,,,,,
,,,,,,,0.270857382,,,,,,,,,,
,,,,,,,0.270029522,,,,,,,,,,
,,,,,,,0.269496907,,,,,,,,,,
,,,,,,,0.270393868,,,,,,,,,,
,,,,,,,0.268048494,,,,,,,,,,
,,,,,,,0.269042543,,,,,,,,,,
,,,,,,,0.268120248,,,,,,,,,,
,,,,,,,0.267862943,,,,,,,,,,
,,,,,,,0.272389153,,,,,,,,,,
,,,,,,,0.268204282,,,,,,,,,,
,,,,,,,0.268185359,,,,,,,,,,
,,,,,,,0.268241912,,,,,,,,,,
,,,,,,,0.270336797,,,,,,,,,,
,,,,,,,0.268322791,,,,,,,,,,
,,,,,,,0.270007666,,,,,,,,,,
,,,,,,,0.235971454,,,,,,,,,,
,,,,,,,0.276437589,,,,,,,,,,
,,,,,,,0.268485216,,,,,,,,,,
,,,,,,,0.268652227,,,,,,,,,,
,,,,,,,0.268924975,,,,,,,,,,
,,,,,,,0.269248626,,,,,,,,,,
,,,,,,,0.26874491,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.278802316,,,,,,,,,,
,,,,,,,0.270104417,,,,,,,,,,
,,,,,,,0.268565594,,,,,,,,,,
,,,,,,,0.279979185,,,,,,,,,,
,,,,,,,0.270111646,,,,,,,,,,
,,,,,,,0.268952597,,,,,,,,,,
,,,,,,,0.271261767,,,,,,,,,,
,,,,,,,0.268592374,,,,,,,,,,
,,,,,,,0.268913165,,,,,,,,,,
,,,,,,,0.268190652,,,,,,,,,,
,,,,,,,0.268274989,,,,,,,,,,
,,,,,,,0.268381793,,,,,,,,,,
,,,,,,,0.268899435,,,,,,,,,,
,,,,,,,0.270755659,,,,,,,,,,
,,,,,,,0.276508286,,,,,,,,,,
,,,,,,,0.26847355,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.270183474,,,,,,,,,,
,,,,,,,0.271338129,,,,,,,,,,
,,,,,,,0.269222982,,,,,,,,,,
,,,,,,,0.268237427,,,,,,,,,,
,,,,,,,0.276372071,,,,,,,,,,
,,,,,,,0.271756456,,,,,,,,,,
,,,,,,,0.271466626,,,,,,,,,,
,,,,,,,0.269143648,,,,,,,,,,
,,,,,,,0.271010457,,,,,,,,,,
,,,,,,,0.268656433,,,,,,,,,,
,,,,,,,0.270163103,,,,,,,,,,
,,,,,,,0.268341901,,,,,,,,,,
,,,,,,,0.269463922,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.270227764,,,,,,,,,,
,,,,,,,0.269039483,,,,,,,,,,
,,,,,,,0.271304386,,,,,,,,,,
,,,,,,,0.271687598,,,,,,,,,,
,,,,,,,0.269143102,,,,,,,,,,
,,,,,,,0.268299417,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.270555072,,,,,,,,,,
,,,,,,,0.268153313,,,,,,,,,,
,,,,,,,0.26873332,,,,,,,,,,
,,,,,,,0.290749497,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.27130118,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.268506929,,,,,,,,,,
,,,,,,,0.268215824,,,,,,,,,,
,,,,,,,0.269143102,,,,,,,,,,
,,,,,,,0.268179697,,,,,,,,,,
,,,,,,,0.268249942,,,,,,,,,,
,,,,,,,0.298659854,,,,,,,,,,
,,,,,,,0.270489635,,,,,,,,,,
,,,,,,,0.27384595,,,,,,,,,,
,,,,,,,0.268336502,,,,,,,,,,
,,,,,,,0.270054963,,,,,,,,,,
,,,,,,,0.270743436,,,,,,,,,,
,,,,,,,0.270875877,,,,,,,,,,
,,,,,,,0.268436082,,,,,,,,,,
,,,,,,,0.268535947,,,,,,,,,,
,,,,,,,0.281737969,,,,,,,,,,
,,,,,,,0.277001423,,,,,,,,,,
,,,,,,,0.269244223,,,,,,,,,,
,,,,,,,0.268454512,,,,,,,,,,
,,,,,,,0.268322791,,,,,,,,,,
,,,,,,,0.268612358,,,,,,,,,,
,,,,,,,0.268338402,,,,,,,,,,
,,,,,,,0.268055544,,,,,,,,,,
,,,,,,,0.273017319,,,,,,,,,,
,,,,,,,0.273061474,,,,,,,,,,
,,,,,,,0.272714554,,,,,,,,,,
,,,,,,,0.269758787,,,,,,,,,,
,,,,,,,0.271350969,,,,,,,,,,
,,,,,,,0.270393868,,,,,,,,,,
,,,,,,,0.268553766,,,,,,,,,,
,,,,,,,0.272216052,,,,,,,,,,
,,,,,,,0.280617105,,,,,,,,,,
,,,,,,,0.268913165,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.265559369,,,,,,,,,,
,,,,,,,0.266284469,,,,,,,,,,
,,,,,,,0.269122409,,,,,,,,,,
,,,,,,,0.268395279,,,,,,,,,,
,,,,,,,0.26873332,,,,,,,,,,
,,,,,,,0.266534796,,,,,,,,,,
,,,,,,,0.268874016,,,,,,,,,,
,,,,,,,0.267937361,,,,,,,,,,
,,,,,,,0.26816267,,,,,,,,,,
,,,,,,,0.271278781,,,,,,,,,,
,,,,,,,0.268226313,,,,,,,,,,
,,,,,,,0.268321328,,,,,,,,,,
,,,,,,,0.268859166,,,,,,,,,,
,,,,,,,0.268607579,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.274230494,,,,,,,,,,
,,,,,,,0.270360825,,,,,,,,,,
,,,,,,,0.270113633,,,,,,,,,,
,,,,,,,0.267626953,,,,,,,,,,
,,,,,,,0.268309929,,,,,,,,,,
,,,,,,,0.286061308,,,,,,,,,,
,,,,,,,0.271268252,,,,,,,,,,
,,,,,,,0.268322791,,,,,,,,,,
,,,,,,,0.269278328,,,,,,,,,,
,,,,,,,0.268513075,,,,,,,,,,
,,,,,,,0.269163859,,,,,,,,,,
,,,,,,,0.268263766,,,,,,,,,,
,,,,,,,0.269978681,,,,,,,,,,
,,,,,,,0.269783296,,,,,,,,,,
,,,,,,,0.269969324,,,,,,,,,,
,,,,,,,0.267617229,,,,,,,,,,
,,,,,,,0.267660259,,,,,,,,,,
,,,,,,,0.26906512,,,,,,,,,,
,,,,,,,0.268204282,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.271588046,,,,,,,,,,
,,,,,,,0.269099853,,,,,,,,,,
,,,,,,,0.269352668,,,,,,,,,,
,,,,,,,0.268503578,,,,,,,,,,
,,,,,,,0.268576112,,,,,,,,,,
,,,,,,,0.266501778,,,,,,,,,,
,,,,,,,0.270742946,,,,,,,,,,
,,,,,,,0.281327114,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.269454126,,,,,,,,,,
,,,,,,,0.27073493,,,,,,,,,,
,,,,,,,0.269054065,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.268858403,,,,,,,,,,
,,,,,,,0.268505506,,,,,,,,,,
,,,,,,,0.268740188,,,,,,,,,,
,,,,,,,0.268710085,,,,,,,,,,
,,,,,,,0.268190652,,,,,,,,,,
,,,,,,,0.268190652,,,,,,,,,,
,,,,,,,0.267961113,,,,,,,,,,
,,,,,,,0.268697341,,,,,,,,,,
,,,,,,,0.26943233,,,,,,,,,,
,,,,,,,0.267379338,,,,,,,,,,
,,,,,,,0.268246728,,,,,,,,,,
,,,,,,,0.275389021,,,,,,,,,,
,,,,,,,0.274019161,,,,,,,,,,
,,,,,,,0.267973355,,,,,,,,,,
,,,,,,,0.268380004,,,,,,,,,,
,,,,,,,0.267508673,,,,,,,,,,
,,,,,,,0.268601726,,,,,,,,,,
,,,,,,,0.268938987,,,,,,,,,,
,,,,,,,0.265779216,,,,,,,,,,
,,,,,,,0.268132545,,,,,,,,,,
,,,,,,,0.266283752,,,,,,,,,,
,,,,,,,0.275047434,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.270019893,,,,,,,,,,
,,,,,,,0.268641005,,,,,,,,,,
,,,,,,,0.270218752,,,,,,,,,,
,,,,,,,0.270955628,,,,,,,,,,
,,,,,,,0.270273379,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.271548701,,,,,,,,,,
,,,,,,,0.267936207,,,,,,,,,,
,,,,,,,0.281118158,,,,,,,,,,
,,,,,,,0.269803176,,,,,,,,,,
,,,,,,,0.269549729,,,,,,,,,,
,,,,,,,0.265284879,,,,,,,,,,
,,,,,,,0.268760218,,,,,,,,,,
,,,,,,,0.26943233,,,,,,,,,,
,,,,,,,0.267670904,,,,,,,,,,
,,,,,,,0.275392934,,,,,,,,,,
,,,,,,,0.26666349,,,,,,,,,,
,,,,,,,0.265768802,,,,,,,,,,
,,,,,,,0.269455099,,,,,,,,,,
,,,,,,,0.268744267,,,,,,,,,,
,,,,,,,0.271578487,,,,,,,,,,
,,,,,,,0.28759331,,,,,,,,,,
,,,,,,,0.270745531,,,,,,,,,,
,,,,,,,0.267139388,,,,,,,,,,
,,,,,,,0.267401989,,,,,,,,,,
,,,,,,,0.271622833,,,,,,,,,,
,,,,,,,0.269816514,,,,,,,,,,
,,,,,,,0.269831991,,,,,,,,,,
,,,,,,,0.270637513,,,,,,,,,,
,,,,,,,0.269285266,,,,,,,,,,
,,,,,,,0.268266068,,,,,,,,,,
,,,,,,,0.270167536,,,,,,,,,,
,,,,,,,0.271629371,,,,,,,,,,
,,,,,,,0.269142136,,,,,,,,,,
,,,,,,,0.268130001,,,,,,,,,,
,,,,,,,0.270136917,,,,,,,,,,
,,,,,,,0.273869659,,,,,,,,,,
,,,,,,,0.268358812,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.27061498,,,,,,,,,,
,,,,,,,0.27714322,,,,,,,,,,
,,,,,,,0.268387119,,,,,,,,,,
,,,,,,,0.269774741,,,,,,,,,,
,,,,,,,0.269820911,,,,,,,,,,
,,,,,,,0.24309502,,,,,,,,,,
,,,,,,,0.266868294,,,,,,,,,,
,,,,,,,0.268047355,,,,,,,,,,
,,,,,,,0.269055191,,,,,,,,,,
,,,,,,,0.269160259,,,,,,,,,,
,,,,,,,0.268832912,,,,,,,,,,
,,,,,,,0.270506983,,,,,,,,,,
,,,,,,,0.270157949,,,,,,,,,,
,,,,,,,0.270272292,,,,,,,,,,
,,,,,,,0.269626297,,,,,,,,,,
,,,,,,,0.27783336,,,,,,,,,,
,,,,,,,0.27367058,,,,,,,,,,
,,,,,,,0.289364507,,,,,,,,,,
,,,,,,,0.271465956,,,,,,,,,,
,,,,,,,0.268327707,,,,,,,,,,
,,,,,,,0.268340863,,,,,,,,,,
,,,,,,,0.267529052,,,,,,,,,,
,,,,,,,0.266122907,,,,,,,,,,
,,,,,,,0.268710816,,,,,,,,,,
,,,,,,,0.272128985,,,,,,,,,,
,,,,,,,0.270761051,,,,,,,,,,
,,,,,,,0.267293242,,,,,,,,,,
,,,,,,,0.268475338,,,,,,,,,,
,,,,,,,0.267681575,,,,,,,,,,
,,,,,,,0.26947279,,,,,,,,,,
,,,,,,,0.26876967,,,,,,,,,,
,,,,,,,0.268954943,,,,,,,,,,
,,,,,,,0.266076485,,,,,,,,,,
,,,,,,,0.268241912,,,,,,,,,,
,,,,,,,0.269086389,,,,,,,,,,
,,,,,,,0.270004427,,,,,,,,,,
,,,,,,,0.265664237,,,,,,,,,,
,,,,,,,0.267118394,,,,,,,,,,
,,,,,,,0.282251513,,,,,,,,,,
,,,,,,,0.270960023,,,,,,,,,,
,,,,,,,0.270051587,,,,,,,,,,
,,,,,,,0.268959081,,,,,,,,,,
,,,,,,,0.267738669,,,,,,,,,,
,,,,,,,0.268809725,,,,,,,,,,
,,,,,,,0.268379657,,,,,,,,,,
,,,,,,,0.270723138,,,,,,,,,,
,,,,,,,0.268882899,,,,,,,,,,
,,,,,,,0.268142769,,,,,,,,,,
,,,,,,,0.27031518,,,,,,,,,,
,,,,,,,0.268407575,,,,,,,,,,
,,,,,,,0.234231183,,,,,,,,,,
,,,,,,,0.268800168,,,,,,,,,,
,,,,,,,0.268997861,,,,,,,,,,
,,,,,,,0.2901219,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.270968514,,,,,,,,,,
,,,,,,,0.304793785,,,,,,,,,,
,,,,,,,0.265637652,,,,,,,,,,
,,,,,,,0.272244963,,,,,,,,,,
,,,,,,,0.268250333,,,,,,,,,,
,,,,,,,0.271059847,,,,,,,,,,
,,,,,,,0.270277237,,,,,,,,,,
,,,,,,,0.271043462,,,,,,,,,,
,,,,,,,0.277652986,,,,,,,,,,
,,,,,,,0.269985499,,,,,,,,,,
,,,,,,,0.268112434,,,,,,,,,,
,,,,,,,0.269143102,,,,,,,,,,
,,,,,,,0.269881095,,,,,,,,,,
,,,,,,,0.269748867,,,,,,,,,,
,,,,,,,0.274547422,,,,,,,,,,
,,,,,,,0.272219667,,,,,,,,,,
,,,,,,,0.26893978,,,,,,,,,,
,,,,,,,0.268892853,,,,,,,,,,
,,,,,,,0.270515514,,,,,,,,,,
,,,,,,,0.268742351,,,,,,,,,,
,,,,,,,0.269435689,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.234834611,,,,,,,,,,
,,,,,,,0.268767852,,,,,,,,,,
,,,,,,,0.268272005,,,,,,,,,,
,,,,,,,0.268130148,,,,,,,,,,
,,,,,,,0.286866985,,,,,,,,,,
,,,,,,,0.269816515,,,,,,,,,,
,,,,,,,0.268912389,,,,,,,,,,
,,,,,,,0.268806051,,,,,,,,,,
,,,,,,,0.268124385,,,,,,,,,,
,,,,,,,0.273070026,,,,,,,,,,
,,,,,,,0.267870002,,,,,,,,,,
,,,,,,,0.268288023,,,,,,,,,,
,,,,,,,0.269034321,,,,,,,,,,
,,,,,,,0.268491127,,,,,,,,,,
,,,,,,,0.269516988,,,,,,,,,,
,,,,,,,0.268709675,,,,,,,,,,
,,,,,,,0.270888616,,,,,,,,,,
,,,,,,,0.268761471,,,,,,,,,,
,,,,,,,0.270224383,,,,,,,,,,
,,,,,,,0.268563701,,,,,,,,,,
,,,,,,,0.268198388,,,,,,,,,,
,,,,,,,0.268373092,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.267989129,,,,,,,,,,
,,,,,,,0.268364991,,,,,,,,,,
,,,,,,,0.268387314,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.268718929,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.269107828,,,,,,,,,,
,,,,,,,0.267341475,,,,,,,,,,
,,,,,,,0.26851766,,,,,,,,,,
,,,,,,,0.270626121,,,,,,,,,,
,,,,,,,0.269793196,,,,,,,,,,
,,,,,,,0.268401693,,,,,,,,,,
,,,,,,,0.268712851,,,,,,,,,,
,,,,,,,0.268216022,,,,,,,,,,
,,,,,,,0.268580744,,,,,,,,,,
,,,,,,,0.270227764,,,,,,,,,,
,,,,,,,0.273869659,,,,,,,,,,
,,,,,,,0.268935345,,,,,,,,,,
,,,,,,,0.272279167,,,,,,,,,,
,,,,,,,0.268439705,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.268226117,,,,,,,,,,
,,,,,,,0.268119221,,,,,,,,,,
,,,,,,,0.269268012,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.273148786,,,,,,,,,,
,,,,,,,0.268377397,,,,,,,,,,
,,,,,,,0.269395565,,,,,,,,,,
,,,,,,,0.269254211,,,,,,,,,,
,,,,,,,0.268238943,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.269266432,,,,,,,,,,
,,,,,,,0.280679578,,,,,,,,,,
,,,,,,,0.2711969,,,,,,,,,,
,,,,,,,0.268258989,,,,,,,,,,
,,,,,,,0.268640569,,,,,,,,,,
,,,,,,,0.268243948,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.271108251,,,,,,,,,,
,,,,,,,0.268027082,,,,,,,,,,
,,,,,,,0.270894216,,,,,,,,,,
,,,,,,,0.276646323,,,,,,,,,,
,,,,,,,0.270548744,,,,,,,,,,
,,,,,,,0.270815939,,,,,,,,,,
,,,,,,,0.268621426,,,,,,,,,,
,,,,,,,0.270883337,,,,,,,,,,
,,,,,,,0.268912712,,,,,,,,,,
,,,,,,,0.269860679,,,,,,,,,,
,,,,,,,0.270475876,,,,,,,,,,
,,,,,,,0.270297244,,,,,,,,,,
,,,,,,,0.268265036,,,,,,,,,,
,,,,,,,0.267907285,,,,,,,,,,
,,,,,,,0.270214562,,,,,,,,,,
,,,,,,,0.269223502,,,,,,,,,,
,,,,,,,0.242240077,,,,,,,,,,
,,,,,,,0.268346802,,,,,,,,,,
,,,,,,,0.267283077,,,,,,,,,,
,,,,,,,0.270226545,,,,,,,,,,
,,,,,,,0.268794067,,,,,,,,,,
,,,,,,,0.300331044,,,,,,,,,,
,,,,,,,0.271890598,,,,,,,,,,
,,,,,,,0.268204724,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.268906965,,,,,,,,,,
,,,,,,,0.268152223,,,,,,,,,,
,,,,,,,0.269448619,,,,,,,,,,
,,,,,,,0.269006822,,,,,,,,,,
,,,,,,,0.269779626,,,,,,,,,,
,,,,,,,0.27138884,,,,,,,,,,
,,,,,,,0.26776867,,,,,,,,,,
,,,,,,,0.26706405,,,,,,,,,,
,,,,,,,0.271395017,,,,,,,,,,
,,,,,,,0.270066411,,,,,,,,,,
,,,,,,,0.265275871,,,,,,,,,,
,,,,,,,0.265694525,,,,,,,,,,
,,,,,,,0.269001091,,,,,,,,,,
,,,,,,,0.268323165,,,,,,,,,,
,,,,,,,0.269089678,,,,,,,,,,
,,,,,,,0.267264786,,,,,,,,,,
,,,,,,,0.268319622,,,,,,,,,,
,,,,,,,0.27065842,,,,,,,,,,
,,,,,,,0.269621428,,,,,,,,,,
,,,,,,,0.269959587,,,,,,,,,,
,,,,,,,0.268354072,,,,,,,,,,
,,,,,,,0.270243352,,,,,,,,,,
,,,,,,,0.269896287,,,,,,,,,,
,,,,,,,0.268613629,,,,,,,,,,
,,,,,,,0.268702908,,,,,,,,,,
,,,,,,,0.268568703,,,,,,,,,,
,,,,,,,0.268380004,,,,,,,,,,
,,,,,,,0.268254717,,,,,,,,,,
,,,,,,,0.2691254,,,,,,,,,,
,,,,,,,0.271283378,,,,,,,,,,
,,,,,,,0.268328462,,,,,,,,,,
,,,,,,,0.269005895,,,,,,,,,,
,,,,,,,0.272535295,,,,,,,,,,
,,,,,,,0.274454148,,,,,,,,,,
